2026-08-11 09:22:26,478 | INFO | Login successful
2026-08-11 10:36:02,118 | ERROR | Error getting depth for GMRAIRPORT-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:02,768 | ERROR | Error getting depth for HINDCOMPOS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:04,770 | ERROR | Error getting depth for CREST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:06,837 | ERROR | Error getting depth for DHARMAJ-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:08,125 | ERROR | Error getting depth for NAHARINDUS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:08,797 | ERROR | Error getting depth for COMMOIETF-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:11,506 | ERROR | Error getting depth for ELIN-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:16,756 | ERROR | Error getting depth for GLOBAL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:20,266 | ERROR | Error getting depth for ORIENTBELL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:22,274 | ERROR | Error getting depth for 021NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:22,996 | ERROR | Error getting depth for 061NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:23,691 | ERROR | Error getting depth for 161NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:24,366 | ERROR | Error getting depth for SPARC-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:25,022 | ERROR | Error getting depth for ALPA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:26,785 | ERROR | Error getting depth for ASIANTILES-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:42,833 | INFO | Fetched 2485 NSE stocks
2026-08-11 10:36:44,860 | ERROR | Error getting depth for SHAREINDIA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:46,298 | ERROR | Error getting depth for MUTHOOTCAP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:47,037 | ERROR | Error getting depth for NAVKARCORP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:47,754 | ERROR | Error getting depth for MOM30IETF-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:48,369 | ERROR | Error getting depth for UNIONBANK-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:48,988 | ERROR | Error getting depth for MOQUALITY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:49,642 | ERROR | Error getting depth for DBOL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:51,645 | ERROR | Error getting depth for UNIENTER-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:52,996 | ERROR | Error getting depth for MAHABANK-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:53,718 | ERROR | Error getting depth for GICHSGFIN-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:55,766 | ERROR | Error getting depth for TEXINFRA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:59,236 | ERROR | Error getting depth for EVEREADY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:36:59,881 | ERROR | Error getting depth for HPIL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:01,199 | ERROR | Error getting depth for SUKHJITS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:01,916 | ERROR | Error getting depth for SSWL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:05,490 | ERROR | Error getting depth for MBAPL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:06,196 | ERROR | Error getting depth for DJML-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:07,643 | ERROR | Error getting depth for UFLEX-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:08,289 | ERROR | Error getting depth for MOHEALTH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:08,964 | ERROR | Error getting depth for LOYALTEX-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:09,609 | ERROR | Error getting depth for GUJENERGY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:11,595 | ERROR | Error getting depth for SIRCA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:12,927 | ERROR | Error getting depth for TVSELECT-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:13,583 | ERROR | Error getting depth for TIPSFILMS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:16,875 | ERROR | Error getting depth for PPLPHARMA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:17,528 | ERROR | Error getting depth for DWARKESH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:20,168 | ERROR | Error getting depth for PRIMESECU-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:20,787 | ERROR | Error getting depth for RUSTOMJEE-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:21,445 | ERROR | Error getting depth for AAATECH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:23,491 | ERROR | Error getting depth for ENIL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:24,145 | ERROR | Error getting depth for BLKASHYAP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:24,824 | ERROR | Error getting depth for NITCO-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:26,123 | ERROR | Error getting depth for GMRAIRPORT-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:26,783 | ERROR | Error getting depth for HINDCOMPOS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:28,868 | ERROR | Error getting depth for CREST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:30,843 | ERROR | Error getting depth for DHARMAJ-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:32,145 | ERROR | Error getting depth for NAHARINDUS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:32,850 | ERROR | Error getting depth for COMMOIETF-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:35,488 | ERROR | Error getting depth for ELIN-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:40,917 | ERROR | Error getting depth for GLOBAL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:44,258 | ERROR | Error getting depth for ORIENTBELL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:46,249 | ERROR | Error getting depth for 021NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:46,898 | ERROR | Error getting depth for 061NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:47,508 | ERROR | Error getting depth for 161NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:48,169 | ERROR | Error getting depth for SPARC-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:48,785 | ERROR | Error getting depth for ALPA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:37:50,123 | ERROR | Error getting depth for ASIANTILES-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:11,391 | INFO | Fetched 2485 NSE stocks
2026-08-11 10:38:13,565 | ERROR | Error getting depth for SHAREINDIA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:14,860 | ERROR | Error getting depth for MUTHOOTCAP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:15,541 | ERROR | Error getting depth for NAVKARCORP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:16,227 | ERROR | Error getting depth for MOM30IETF-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:16,884 | ERROR | Error getting depth for UNIONBANK-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:17,592 | ERROR | Error getting depth for MOQUALITY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:18,440 | ERROR | Error getting depth for DBOL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:20,430 | ERROR | Error getting depth for UNIENTER-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:21,825 | ERROR | Error getting depth for MAHABANK-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:22,488 | ERROR | Error getting depth for GICHSGFIN-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:24,539 | ERROR | Error getting depth for TEXINFRA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:27,902 | ERROR | Error getting depth for EVEREADY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:28,544 | ERROR | Error getting depth for HPIL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:29,876 | ERROR | Error getting depth for SUKHJITS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:30,531 | ERROR | Error getting depth for SSWL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:33,876 | ERROR | Error getting depth for MBAPL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:34,537 | ERROR | Error getting depth for DJML-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:35,824 | ERROR | Error getting depth for UFLEX-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:36,489 | ERROR | Error getting depth for MOHEALTH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:37,129 | ERROR | Error getting depth for LOYALTEX-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:37,812 | ERROR | Error getting depth for GUJENERGY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:39,883 | ERROR | Error getting depth for SIRCA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:41,418 | ERROR | Error getting depth for TVSELECT-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:42,135 | ERROR | Error getting depth for TIPSFILMS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:45,893 | ERROR | Error getting depth for PPLPHARMA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:46,557 | ERROR | Error getting depth for DWARKESH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:49,184 | ERROR | Error getting depth for PRIMESECU-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:49,856 | ERROR | Error getting depth for RUSTOMJEE-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:50,534 | ERROR | Error getting depth for AAATECH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:52,522 | ERROR | Error getting depth for ENIL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:53,195 | ERROR | Error getting depth for BLKASHYAP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:53,826 | ERROR | Error getting depth for NITCO-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:55,241 | ERROR | Error getting depth for GMRAIRPORT-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:55,874 | ERROR | Error getting depth for HINDCOMPOS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:57,863 | ERROR | Error getting depth for CREST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:38:59,850 | ERROR | Error getting depth for DHARMAJ-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:07,446 | ERROR | Error getting depth for NAHARINDUS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:08,146 | ERROR | Error getting depth for COMMOIETF-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:10,787 | ERROR | Error getting depth for ELIN-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:16,436 | ERROR | Error getting depth for GLOBAL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:19,876 | ERROR | Error getting depth for ORIENTBELL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:21,873 | ERROR | Error getting depth for 021NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:22,521 | ERROR | Error getting depth for 061NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:23,198 | ERROR | Error getting depth for 161NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:23,915 | ERROR | Error getting depth for SPARC-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:24,594 | ERROR | Error getting depth for ALPA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:25,899 | ERROR | Error getting depth for ASIANTILES-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:40,861 | INFO | Fetched 2485 NSE stocks
2026-08-11 10:39:42,931 | ERROR | Error getting depth for SHAREINDIA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:44,247 | ERROR | Error getting depth for MUTHOOTCAP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:44,932 | ERROR | Error getting depth for NAVKARCORP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:45,591 | ERROR | Error getting depth for MOM30IETF-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:46,248 | ERROR | Error getting depth for UNIONBANK-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:46,901 | ERROR | Error getting depth for MOQUALITY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:47,593 | ERROR | Error getting depth for DBOL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:49,757 | ERROR | Error getting depth for UNIENTER-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:51,093 | ERROR | Error getting depth for MAHABANK-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:51,767 | ERROR | Error getting depth for GICHSGFIN-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:53,922 | ERROR | Error getting depth for TEXINFRA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:57,671 | ERROR | Error getting depth for EVEREADY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:58,320 | ERROR | Error getting depth for HPIL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:39:59,862 | ERROR | Error getting depth for SUKHJITS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:00,514 | ERROR | Error getting depth for SSWL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:07,155 | ERROR | Error getting depth for MBAPL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:07,893 | ERROR | Error getting depth for DJML-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:09,189 | ERROR | Error getting depth for UFLEX-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:09,843 | ERROR | Error getting depth for MOHEALTH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:10,518 | ERROR | Error getting depth for LOYALTEX-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:11,179 | ERROR | Error getting depth for GUJENERGY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:13,271 | ERROR | Error getting depth for SIRCA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:14,601 | ERROR | Error getting depth for TVSELECT-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:15,264 | ERROR | Error getting depth for TIPSFILMS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:18,521 | ERROR | Error getting depth for PPLPHARMA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:19,180 | ERROR | Error getting depth for DWARKESH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:22,175 | ERROR | Error getting depth for PRIMESECU-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:22,947 | ERROR | Error getting depth for RUSTOMJEE-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:23,636 | ERROR | Error getting depth for AAATECH-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:25,694 | ERROR | Error getting depth for ENIL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:26,381 | ERROR | Error getting depth for BLKASHYAP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:27,006 | ERROR | Error getting depth for NITCO-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:28,693 | ERROR | Error getting depth for GMRAIRPORT-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:29,343 | ERROR | Error getting depth for HINDCOMPOS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:31,238 | ERROR | Error getting depth for CREST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:33,176 | ERROR | Error getting depth for DHARMAJ-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:34,518 | ERROR | Error getting depth for NAHARINDUS-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:35,212 | ERROR | Error getting depth for COMMOIETF-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:37,931 | ERROR | Error getting depth for ELIN-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:43,793 | ERROR | Error getting depth for GLOBAL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:47,480 | ERROR | Error getting depth for ORIENTBELL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:49,497 | ERROR | Error getting depth for 021NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:50,130 | ERROR | Error getting depth for 061NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:50,756 | ERROR | Error getting depth for 161NSETEST-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:51,483 | ERROR | Error getting depth for SPARC-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:52,197 | ERROR | Error getting depth for ALPA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:40:53,906 | ERROR | Error getting depth for ASIANTILES-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:41:08,712 | INFO | Fetched 2485 NSE stocks
2026-08-11 10:41:10,702 | ERROR | Error getting depth for SHAREINDIA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:41:12,049 | ERROR | Error getting depth for MUTHOOTCAP-EQ: 'SmartConnect' object has no attribute 'marketData'
